timestamp,open,high,low,close,volume
2024-12-27T10:25:00,51583.85,51589.4,51524.85,51538.4,0
2024-12-27T10:30:00,51537.55,51592.55,51533.1,51580.8,0
2024-12-27T10:35:00,51582.85,51615.2,51571.95,51581.25,0
2024-12-27T10:40:00,51578.45,51578.45,51529.75,51531.65,0
2024-12-27T10:45:00,51529.85,51533.45,51478.2,51500.4,0
2024-12-27T10:50:00,51497.65,51554.45,51484.7,51530.55,0
2024-12-27T10:55:00,51530.7,51560.6,51523.6,51528.45,0
2024-12-27T11:00:00,51521,51540.7,51484.65,51497.85,0
2024-12-27T11:05:00,51498.65,51518.7,51489.25,51514.75,0
2024-12-27T11:10:00,51510.25,51570.45,51508.45,51564.55,0
2024-12-27T11:15:00,51565.1,51571.2,51514.5,51514.5,0
2024-12-27T11:20:00,51514.05,51533.65,51455.75,51457.35,0
2024-12-27T11:25:00,51456.55,51472.4,51443.1,51456,0
2024-12-27T11:30:00,51451.65,51466.25,51393.9,51394.75,0
2024-12-27T11:35:00,51394.95,51407.2,51377.15,51390.15,0
2024-12-27T11:40:00,51390.35,51422.85,51379.1,51418,0
2024-12-27T11:45:00,51418.2,51421.6,51382.2,51387.35,0
2024-12-27T11:50:00,51388.45,51429.95,51387.4,51421.9,0
2024-12-27T11:55:00,51427.25,51427.25,51382.85,51402.4,0
2024-12-27T12:00:00,51405.2,51407.55,51385.65,51394.3,0
2024-12-27T12:05:00,51396.85,51403,51363.85,51365.4,0
2024-12-27T12:10:00,51369.15,51378.05,51340.45,51340.45,0
2024-12-27T12:15:00,51340.9,51342.8,51296.95,51299.1,0
2024-12-27T12:20:00,51300.35,51315.75,51291.8,51298.4,0
2024-12-27T12:25:00,51299.6,51324.75,51296.8,51308.4,0
2024-12-27T12:30:00,51309.3,51333.8,51297.45,51323.9,0
2024-12-27T12:35:00,51324.4,51341.25,51294.5,51299.9,0
2024-12-27T12:40:00,51299.4,51327.95,51273.1,51317.55,0
2024-12-27T12:45:00,51315.85,51331.95,51301.65,51316.15,0
2024-12-27T12:50:00,51313.95,51326.85,51286.5,51290.95,0
2024-12-27T12:55:00,51290.35,51294.05,51258.3,51268.4,0
2024-12-27T13:00:00,51265,51277.45,51241.05,51274.15,0
2024-12-27T13:05:00,51266.85,51308.15,51263.95,51304.45,0
2024-12-27T13:10:00,51299.45,51351.4,51296.25,51321.45,0
2024-12-27T13:15:00,51320.3,51329.5,51284,51324.1,0
2024-12-27T13:20:00,51320.8,51326.5,51292.95,51297,0
2024-12-27T13:25:00,51298.75,51316.4,51281.75,51304,0
2024-12-27T13:30:00,51303.85,51322,51295.55,51307.65,0
2024-12-27T13:35:00,51306.75,51333.4,51298.85,51327.75,0
2024-12-27T13:40:00,51327.4,51371.2,51315.8,51345.3,0
2024-12-27T13:45:00,51346.8,51360.5,51325.55,51349.7,0
2024-12-27T13:50:00,51348.25,51360.15,51336.5,51351.6,0
2024-12-27T13:55:00,51351.3,51375,51341.35,51351.15,0
2024-12-27T14:00:00,51353.2,51388.6,51341.2,51341.4,0
2024-12-27T14:05:00,51341.35,51342.8,51311.85,51323.2,0
2024-12-27T14:10:00,51320.1,51326.9,51298.6,51311.65,0
2024-12-27T14:15:00,51311.5,51328.55,51290.85,51302.4,0
2024-12-27T14:20:00,51300,51309.8,51267.05,51301.9,0
2024-12-27T14:25:00,51302.25,51322.35,51279.35,51310.7,0
2024-12-27T14:30:00,51313.1,51323.8,51294.3,51298.6,0
2024-12-27T14:35:00,51303.05,51324.25,51291.4,51303.85,0
2024-12-27T14:40:00,51305.25,51334.6,51300.55,51329.45,0
2024-12-27T14:45:00,51328.05,51348.45,51294.4,51310.35,0
2024-12-27T14:50:00,51313.75,51313.75,51276.75,51291.6,0
2024-12-27T14:55:00,51290.8,51297.45,51253.05,51285.7,0
2024-12-27T15:00:00,51285.15,51325.5,51276.05,51310.45,0
2024-12-27T15:05:00,51319.85,51341.7,51275.45,51319.4,0
2024-12-27T15:10:00,51320.65,51333.25,51281.7,51291.95,0
2024-12-27T15:15:00,51294.4,51314.9,51280.25,51297.6,0
2024-12-27T15:20:00,51302.9,51339.55,51287.55,51338.25,0
2024-12-27T15:25:00,51335.9,51371.55,51331,51347.75,0
2024-12-27T15:30:00,51349.3,51349.3,51349.3,51349.3,0
2024-12-30T09:15:00,51270.3,51377,51173.05,51339.7,0
2024-12-30T09:20:00,51336.8,51349.85,51222.1,51229.2,0
2024-12-30T09:25:00,51223.7,51264.4,51201.75,51207.05,0
2024-12-30T09:30:00,51197.45,51242.7,51181.65,51221.85,0
2024-12-30T09:35:00,51222,51237.8,51193.1,51218.1,0
2024-12-30T09:40:00,51217.5,51373.9,51194.5,51223.25,0
2024-12-30T09:45:00,51223.4,51341,51219.05,51307.75,0
2024-12-30T09:50:00,51308.75,51387.4,51308.1,51377.95,0
2024-12-30T09:55:00,51377.35,51398.65,51282.5,51285.3,0
2024-12-30T10:00:00,51289.2,51391.55,51284.8,51352.75,0
2024-12-30T10:05:00,51353.3,51429,51350.85,51420.2,0
2024-12-30T10:10:00,51421.8,51448.4,51395.95,51434.2,0
2024-12-30T10:15:00,51434.2,51457.45,51406.05,51427.75,0
2024-12-30T10:20:00,51426.6,51463.4,51397.8,51460.45,0
2024-12-30T10:25:00,51460.45,51481.7,51434,51460.5,0
2024-12-30T10:30:00,51462.75,51488.45,51443.95,51478.55,0
2024-12-30T10:35:00,51478.55,51482.85,51451.05,51465.15,0
2024-12-30T10:40:00,51465.55,51485.75,51432.4,51481.45,0
2024-12-30T10:45:00,51479.75,51532.75,51472,51528.4,0
2024-12-30T10:50:00,51524.5,51542.8,51505.15,51505.15,0
2024-12-30T10:55:00,51503.9,51521.7,51452.95,51460.8,0
2024-12-30T11:00:00,51463.25,51469.7,51382.4,51393.95,0
2024-12-30T11:05:00,51395,51420.6,51377.05,51381.5,0
2024-12-30T11:10:00,51379.5,51418.35,51371.15,51403.8,0
2024-12-30T11:15:00,51399.85,51437.05,51389.85,51429.85,0
2024-12-30T11:20:00,51424.4,51574.6,51421.95,51573.2,0
2024-12-30T11:25:00,51572.5,51669.45,51551.1,51668.2,0
2024-12-30T11:30:00,51668.15,51737.75,51638.4,51703.05,0
2024-12-30T11:35:00,51710,51715.5,51656.4,51693.65,0
2024-12-30T11:40:00,51688.6,51798.75,51662.95,51790.9,0
2024-12-30T11:45:00,51789.3,51888.7,51745.15,51888.7,0
2024-12-30T11:50:00,51892,51963.4,51886.05,51934.3,0
2024-12-30T11:55:00,51931.45,51979.3,51864.65,51917,0
2024-12-30T12:00:00,51915.5,51937.05,51852.85,51877.25,0
2024-12-30T12:05:00,51876.2,51880.8,51764.2,51810.05,0
2024-12-30T12:10:00,51805.1,51923.85,51789.65,51872.95,0
2024-12-30T12:15:00,51873.4,51895.75,51787.4,51817.85,0
2024-12-30T12:20:00,51824.8,51839.05,51703.8,51742.95,0
2024-12-30T12:25:00,51743.6,51762.6,51472.1,51489.95,0
2024-12-30T12:30:00,51491.3,51584.1,51276.35,51499.05,0
2024-12-30T12:35:00,51500.95,51565.35,51396.55,51500.3,0
2024-12-30T12:40:00,51494.8,51539.35,51416.8,51470.6,0
2024-12-30T12:45:00,51473.95,51518.35,51405.55,51415.75,0
2024-12-30T12:50:00,51421.55,51479.55,51379.35,51381.95,0
2024-12-30T12:55:00,51379.75,51455.8,51313.75,51425.8,0
2024-12-30T13:00:00,51426.95,51431.8,51302.5,51331.65,0
2024-12-30T13:05:00,51332.9,51336,51237.35,51268.8,0
2024-12-30T13:10:00,51271.85,51337.55,51253.55,51305.75,0
2024-12-30T13:15:00,51306.15,51397.4,51292.65,51358.2,0
2024-12-30T13:20:00,51362.85,51362.85,51264.15,51270.85,0
2024-12-30T13:25:00,51262.5,51274.45,51046.85,51071.65,0
2024-12-30T13:30:00,51068.8,51096.5,50926.45,50949,0
2024-12-30T13:35:00,50950.25,51017.1,50888.45,51004.55,0
2024-12-30T13:40:00,50999.45,51041.5,50928.9,50961.8,0
2024-12-30T13:45:00,50961.25,50961.9,50844.6,50864.15,0
2024-12-30T13:50:00,50865.15,50895,50795.25,50831.2,0
2024-12-30T13:55:00,50826.55,50881.75,50816.5,50864.85,0
2024-12-30T14:00:00,50857,50860.55,50797.7,50843.35,0
2024-12-30T14:05:00,50844.1,50897.2,50828.05,50847.8,0
2024-12-30T14:10:00,50848.55,50852.75,50760.1,50791.25,0
2024-12-30T14:15:00,50787.9,50863.7,50781.35,50786.55,0
2024-12-30T14:20:00,50785.9,50811.4,50719.9,50783.25,0
2024-12-30T14:25:00,50783.05,50803.8,50756.45,50781.05,0
2024-12-30T14:30:00,50781.05,50883.1,50779.95,50841.45,0
2024-12-30T14:35:00,50840.15,50902.25,50775.1,50886.9,0
2024-12-30T14:40:00,50886.8,50906.6,50837.45,50849.05,0
2024-12-30T14:45:00,50849.45,50892.95,50822.5,50875.2,0
2024-12-30T14:50:00,50869.35,50882.6,50819.75,50842.4,0
2024-12-30T14:55:00,50845.65,51024.8,50844.35,51009.6,0
2024-12-30T15:00:00,51009.05,51044.65,50864.35,50898.6,0
2024-12-30T15:05:00,50894.25,50947.95,50884.5,50892.15,0
2024-12-30T15:10:00,50892.1,50944.85,50818.05,50942.3,0
2024-12-30T15:15:00,50946.2,51049.75,50942.7,51020.6,0
2024-12-30T15:20:00,51016.35,51045.55,50927.4,51023.4,0
2024-12-30T15:25:00,51024.8,51091,50897.85,50899.9,0
2024-12-30T15:30:00,50964.45,50964.45,50964.45,50964.45,0
2024-12-31T09:15:00,50638.2,50799.8,50638.2,50778.4,0
2024-12-31T09:20:00,50776.2,50794.65,50715.7,50794.3,0
2024-12-31T09:25:00,50796.9,50833.6,50723.75,50814.35,0
2024-12-31T09:30:00,50818.1,50839.45,50777.95,50819.85,0
2024-12-31T09:35:00,50825.35,50910.65,50795.5,50896.45,0
2024-12-31T09:40:00,50894.7,50906.7,50735.8,50779.1,0
2024-12-31T09:45:00,50779.25,50795.8,50734.65,50750.85,0
2024-12-31T09:50:00,50749.95,50774.75,50724.4,50757.65,0
2024-12-31T09:55:00,50755.95,50813.7,50714.6,50794.65,0
2024-12-31T10:00:00,50794.55,50810.35,50728.7,50750.3,0
2024-12-31T10:05:00,50749.55,50752.9,50654.65,50673.15,0
2024-12-31T10:10:00,50670.55,50736.5,50661.25,50726.5,0
2024-12-31T10:15:00,50731.8,50814.8,50729.45,50805.3,0
2024-12-31T10:20:00,50803,50839.15,50763.85,50817.05,0
2024-12-31T10:25:00,50817.35,50868.95,50777.7,50800.2,0
2024-12-31T10:30:00,50797.65,50847.15,50784.65,50832.5,0
2024-12-31T10:35:00,50830.35,50855.55,50795.3,50805.9,0
2024-12-31T10:40:00,50803.3,50845.95,50782.8,50841.65,0
2024-12-31T10:45:00,50838.75,50843.2,50794,50813.6,0
2024-12-31T10:50:00,50813.5,50874.65,50787.15,50854.7,0
2024-12-31T10:55:00,50855.85,50870.1,50818.75,50823.75,0
2024-12-31T11:00:00,50824.9,50858.1,50806.65,50815.9,0
2024-12-31T11:05:00,50814.8,50884.15,50805.15,50877.4,0
2024-12-31T11:10:00,50873.55,50918.6,50862.7,50915.7,0
2024-12-31T11:15:00,50918.35,50927,50848.6,50849.8,0
2024-12-31T11:20:00,50847.65,50863.8,50835.25,50847.4,0
2024-12-31T11:25:00,50847.35,50863.95,50815.35,50836.65,0
2024-12-31T11:30:00,50836,50836,50785.15,50825.75,0
2024-12-31T11:35:00,50826.3,50831.8,50773.3,50788.2,0
2024-12-31T11:40:00,50788.95,50848.7,50777.75,50839.95,0
2024-12-31T11:45:00,50841.4,50854.2,50824.85,50845.4,0
2024-12-31T11:50:00,50845.25,50853.15,50800.1,50801.65,0
2024-12-31T11:55:00,50800.9,50815.05,50782.9,50812.55,0
2024-12-31T12:00:00,50812.1,50821.3,50791.1,50793.1,0
2024-12-31T12:05:00,50794.9,50800.55,50758.4,50788.7,0
2024-12-31T12:10:00,50789.45,50812.3,50770.25,50774,0
2024-12-31T12:15:00,50777.95,50800.55,50765.65,50799.1,0
2024-12-31T12:20:00,50797,50843.45,50783.35,50838.7,0
2024-12-31T12:25:00,50835.2,50857.65,50820.45,50841.45,0
2024-12-31T12:30:00,50840.65,50877.05,50831.55,50866.75,0
2024-12-31T12:35:00,50866,50870.7,50846.55,50847.75,0
2024-12-31T12:40:00,50847.25,50867.25,50825.6,50863.9,0
2024-12-31T12:45:00,50863.2,50869.6,50844.9,50857.45,0
2024-12-31T12:50:00,50856.95,50871.1,50838.6,50852.55,0
2024-12-31T12:55:00,50857.15,50863,50834.7,50846.65,0
2024-12-31T13:00:00,50849.05,50861.25,50826.65,50837.25,0
2024-12-31T13:05:00,50841.05,50853.75,50829.65,50840.6,0
2024-12-31T13:10:00,50840.8,50846.2,50826.45,50840.6,0
2024-12-31T13:15:00,50844,50861,50836.7,50850.35,0
2024-12-31T13:20:00,50848.95,50885.7,50838.35,50882.7,0
2024-12-31T13:25:00,50882.3,50890.8,50860.3,50886.25,0
2024-12-31T13:30:00,50888.9,50893.95,50860.1,50876.1,0
2024-12-31T13:35:00,50877.3,50927.15,50860.05,50923.15,0
2024-12-31T13:40:00,50923.4,50944.8,50882.9,50901.3,0
2024-12-31T13:45:00,50902.25,50926.15,50896,50902.75,0
2024-12-31T13:50:00,50898.5,50930.85,50892.55,50908.55,0
2024-12-31T13:55:00,50908.6,50922.15,50875.6,50893.5,0
2024-12-31T14:00:00,50895.35,50902.8,50870.35,50892.95,0
2024-12-31T14:05:00,50889.9,50917.65,50880.2,50904.5,0
2024-12-31T14:10:00,50899.8,50911.3,50883.5,50901,0
2024-12-31T14:15:00,50897.6,50907.35,50858.3,50864.2,0
2024-12-31T14:20:00,50868.65,50870.15,50811.95,50829.15,0
2024-12-31T14:25:00,50829.35,50844.4,50817.45,50826.8,0
2024-12-31T14:30:00,50824.9,50853.55,50816.2,50835.65,0
2024-12-31T14:35:00,50837.15,50875.3,50820.9,50864.5,0
2024-12-31T14:40:00,50862.65,50875.2,50821.2,50868.4,0
2024-12-31T14:45:00,50867.1,50887.6,50839.6,50854.45,0
2024-12-31T14:50:00,50850.5,50869,50829.1,50842.5,0
2024-12-31T14:55:00,50839.6,50883.7,50834.95,50883.7,0
2024-12-31T15:00:00,50877.5,50884.95,50841.25,50850.35,0
2024-12-31T15:05:00,50849.45,50881.4,50847.6,50860.1,0
2024-12-31T15:10:00,50859.15,50876.5,50838.2,50876,0
2024-12-31T15:15:00,50875.95,50891.2,50852.7,50862.05,0
2024-12-31T15:20:00,50864.2,50899.45,50853.85,50867.15,0
2024-12-31T15:25:00,50867.65,50906.35,50855.05,50884.3,0
2024-12-31T15:30:00,50888.6,50888.6,50888.6,50888.6,0
2025-01-01T09:15:00,50846.95,50969.15,50731.1,50836.8,0
2025-01-01T09:20:00,50817.25,50839.8,50696.5,50721.85,0
2025-01-01T09:25:00,50714.4,50787.25,50706.1,50741.85,0
2025-01-01T09:30:00,50739.9,50784.05,50624.2,50638.15,0
2025-01-01T09:35:00,50640.6,50669.3,50613.15,50663.25,0
2025-01-01T09:40:00,50665.9,50670.45,50573.15,50623.4,0
2025-01-01T09:45:00,50627.4,50627.4,50486.6,50518.4,0
2025-01-01T09:50:00,50515.55,50557.3,50498.6,50536.6,0
2025-01-01T09:55:00,50537.2,50629.65,50518.45,50611.35,0
2025-01-01T10:00:00,50608.75,50664.9,50579.25,50616.35,0
2025-01-01T10:05:00,50614.95,50703.85,50605.55,50689.1,0
2025-01-01T10:10:00,50690.45,50841,50683.45,50790.25,0
2025-01-01T10:15:00,50790.05,50812.75,50765.15,50798,0
2025-01-01T10:20:00,50797.6,50858.6,50779.95,50845.25,0
2025-01-01T10:25:00,50847.55,50884,50835.75,50884,0
2025-01-01T10:30:00,50879.15,50890.15,50840.4,50855.25,0
2025-01-01T10:35:00,50855.45,50882.1,50798.3,50855.25,0
2025-01-01T10:40:00,50855.4,50874.15,50830.1,50846.65,0
2025-01-01T10:45:00,50846.05,51026.3,50845.15,51023.3,0
2025-01-01T10:50:00,51021.45,51148.2,51021.45,51099.8,0
2025-01-01T10:55:00,51097.65,51154.15,51094.45,51110.25,0
2025-01-01T11:00:00,51105.45,51161.2,51073.2,51090.35,0
2025-01-01T11:05:00,51086.95,51132.45,51060.65,51107.65,0
2025-01-01T11:10:00,51107.85,51112.75,51069,51108.1,0
2025-01-01T11:15:00,51104.6,51167.4,51069,51141.75,0
2025-01-01T11:20:00,51143.1,51148.05,51080.4,51096.3,0
2025-01-01T11:25:00,51095.15,51143.4,51018.3,51056.2,0
2025-01-01T11:30:00,51059.45,51073.3,50991.3,50995.15,0
2025-01-01T11:35:00,50988.8,51018.85,50971.1,50990.05,0
2025-01-01T11:40:00,50991.2,51053.25,50976.7,51046.4,0
2025-01-01T11:45:00,51049.6,51079,51028.15,51029.8,0
2025-01-01T11:50:00,51030.4,51048.6,51003.6,51008.85,0
2025-01-01T11:55:00,51004.05,51022.45,50973.15,50996.2,0
2025-01-01T12:00:00,50994.7,51059.15,50986.5,51049.95,0
2025-01-01T12:05:00,51048.9,51084.3,51040.45,51075.35,0
2025-01-01T12:10:00,51075.2,51075.45,51042.25,51059.8,0
2025-01-01T12:15:00,51059.55,51108.05,51051.35,51099.85,0
2025-01-01T12:20:00,51102.5,51153.75,51091.95,51110.55,0
2025-01-01T12:25:00,51111.85,51132.15,51093.45,51098.8,0
2025-01-01T12:30:00,51097.95,51127.95,51083.1,51086.4,0
2025-01-01T12:35:00,51085.45,51094.25,51062.7,51081.65,0
2025-01-01T12:40:00,51080.1,51091.85,51046.6,51079.1,0
2025-01-01T12:45:00,51079.05,51111.9,51065.6,51093.5,0
2025-01-01T12:50:00,51096.25,51131.95,51072.9,51086,0
2025-01-01T12:55:00,51084.75,51087.95,51032.1,51034.2,0
2025-01-01T13:00:00,51037.65,51053.7,51021.85,51047.2,0
2025-01-01T13:05:00,51048.05,51050.4,51033.4,51042.65,0
2025-01-01T13:10:00,51041.75,51041.75,51001.6,51012.75,0
2025-01-01T13:15:00,51013.4,51044.4,51008.3,51038.4,0
2025-01-01T13:20:00,51038.8,51084.15,51030.15,51066.4,0
2025-01-01T13:25:00,51066.5,51083.7,51054.9,51078.25,0
2025-01-01T13:30:00,51073.75,51104.35,51070.6,51075.8,0
2025-01-01T13:35:00,51075.8,51114.85,51055.15,51102.95,0
2025-01-01T13:40:00,51103.35,51134.35,51095.65,51110.35,0
2025-01-01T13:45:00,51108.5,51139.05,51108.4,51121.2,0
2025-01-01T13:50:00,51119.8,51182.9,51097.05,51175.6,0
2025-01-01T13:55:00,51175.55,51229.25,51155.05,51228.7,0
2025-01-01T14:00:00,51232.9,51321.1,51232.9,51286.05,0
2025-01-01T14:05:00,51277.25,51307.55,51264.2,51264.5,0
2025-01-01T14:10:00,51264.1,51269.3,51207.5,51232.6,0
2025-01-01T14:15:00,51232.3,51243.4,51192.35,51207.95,0
2025-01-01T14:20:00,51209.55,51250.85,51205,51246.4,0
2025-01-01T14:25:00,51246.75,51250.55,51187.25,51198.9,0
2025-01-01T14:30:00,51198.1,51212.75,51170.65,51181.35,0
2025-01-01T14:35:00,51182.7,51214.6,51169.9,51192,0
2025-01-01T14:40:00,51191.2,51200.7,51148.5,51149.1,0
2025-01-01T14:45:00,51146.95,51149.9,51098.3,51115,0
2025-01-01T14:50:00,51114.05,51127.7,51085.05,51085.05,0
2025-01-01T14:55:00,51084.7,51092.35,51055.45,51067.9,0
2025-01-01T15:00:00,51067.9,51084.1,51017.75,51048.35,0
2025-01-01T15:05:00,51046.8,51046.8,51001.85,51030,0
2025-01-01T15:10:00,51031.95,51075.5,51022.3,51047.6,0
2025-01-01T15:15:00,51049.2,51073.75,51031.35,51062.8,0
2025-01-01T15:20:00,51064.15,51117.95,51049.9,51096.95,0
2025-01-01T15:25:00,51097.9,51122.95,51080.55,51096.05,0
2025-01-01T15:30:00,51096.05,51096.05,51096.05,51096.05,0
2025-01-02T09:15:00,51092.2,51202.05,51092.2,51110.65,0
2025-01-02T09:20:00,51109.9,51110.55,51045.75,51086.25,0
2025-01-02T09:25:00,51086.25,51098.95,51032.9,51036.3,0
2025-01-02T09:30:00,51028.7,51105.65,50993,51072.2,0
2025-01-02T09:35:00,51070.6,51175.4,51070.6,51137.8,0
2025-01-02T09:40:00,51139.55,51200.85,51133.15,51155.2,0
2025-01-02T09:45:00,51153.95,51196.4,51103.3,51123.1,0
2025-01-02T09:50:00,51122.75,51127.05,51045.3,51100,0
2025-01-02T09:55:00,51099.85,51188.8,51099.85,51136.55,0
2025-01-02T10:00:00,51141.95,51161.95,51126.1,51155.7,0
2025-01-02T10:05:00,51159.45,51207.4,51145.75,51158.75,0
2025-01-02T10:10:00,51159.8,51229,51101.9,51109.8,0
2025-01-02T10:15:00,51110.15,51197,51103,51194.8,0
2025-01-02T10:20:00,51195.65,51269.7,51173.85,51241.9,0
2025-01-02T10:25:00,51245.35,51255.4,51206.55,51227.15,0
2025-01-02T10:30:00,51225.65,51232.45,51140.55,51153,0
2025-01-02T10:35:00,51151.3,51217.65,51142,51183.5,0
2025-01-02T10:40:00,51180.85,51214.6,51170.95,51196.25,0
2025-01-02T10:45:00,51196.25,51267.85,51154.7,51238.5,0
2025-01-02T10:50:00,51238.5,51281,51220.2,51243.4,0
2025-01-02T10:55:00,51243.1,51283.8,51226.55,51265.15,0
2025-01-02T11:00:00,51263.2,51280.95,51225.2,51236.65,0
2025-01-02T11:05:00,51241.1,51316.95,51203.95,51280.55,0
2025-01-02T11:10:00,51284.9,51307.85,51274.25,51275.85,0
2025-01-02T11:15:00,51276.95,51322.3,51265.8,51274.15,0
2025-01-02T11:20:00,51273.75,51289,51236.5,51271.75,0
2025-01-02T11:25:00,51272.45,51337.2,51268.1,51333.65,0
2025-01-02T11:30:00,51331.65,51349.7,51308.8,51319.05,0
2025-01-02T11:35:00,51316.2,51319.4,51276.3,51283.3,0
2025-01-02T11:40:00,51284.85,51296.15,51254.05,51262.75,0
2025-01-02T11:45:00,51265.25,51267.75,51194.75,51194.75,0
2025-01-02T11:50:00,51193.2,51203.15,51155.65,51169.8,0
2025-01-02T11:55:00,51171.15,51195.05,51143.65,51177.6,0
2025-01-02T12:00:00,51188.05,51238.1,51185.95,51185.95,0
2025-01-02T12:05:00,51184.7,51194.15,51160.6,51172.5,0
2025-01-02T12:10:00,51168.3,51191.7,51110.25,51126.6,0
2025-01-02T12:15:00,51129.5,51129.95,51081.6,51119.5,0
2025-01-02T12:20:00,51117.75,51142.6,51117.75,51141.05,0
2025-01-02T12:25:00,51139.95,51276,51139.85,51260.65,0
2025-01-02T12:30:00,51256.25,51345.4,51248,51305.9,0
2025-01-02T12:35:00,51303.35,51327.95,51286.1,51311.65,0
2025-01-02T12:40:00,51311.1,51354.6,51290.75,51319.2,0
2025-01-02T12:45:00,51321,51343.15,51287.6,51303.6,0
2025-01-02T12:50:00,51303.35,51341.1,51264.4,51319,0
2025-01-02T12:55:00,51320.25,51332.45,51275.1,51311.4,0
2025-01-02T13:00:00,51313.45,51369.3,51293.1,51321.45,0
2025-01-02T13:05:00,51315.3,51367.9,51298.15,51357.55,0
2025-01-02T13:10:00,51357.7,51367.9,51337,51347.15,0
2025-01-02T13:15:00,51342.6,51428.6,51339.45,51400.85,0
2025-01-02T13:20:00,51411.1,51466.7,51395.5,51464.3,0
2025-01-02T13:25:00,51465,51508.75,51418.5,51435,0
2025-01-02T13:30:00,51435,51495.25,51407.6,51467.4,0
2025-01-02T13:35:00,51468.25,51542.7,51467.45,51533.9,0
2025-01-02T13:40:00,51539.25,51585.8,51515.95,51573.35,0
2025-01-02T13:45:00,51568.85,51594.85,51550.75,51556.15,0
2025-01-02T13:50:00,51557.55,51560.6,51491.9,51514.25,0
2025-01-02T13:55:00,51512.7,51519.3,51458.15,51466.05,0
2025-01-02T14:00:00,51466.3,51478.7,51442.75,51460.1,0
2025-01-02T14:05:00,51457.05,51526.45,51450.55,51520.75,0
2025-01-02T14:10:00,51519.05,51546.1,51501.9,51520.6,0
2025-01-02T14:15:00,51518.6,51575.85,51518.6,51573.1,0
2025-01-02T14:20:00,51573.85,51615.8,51569,51574.95,0
2025-01-02T14:25:00,51574.05,51579.15,51535.9,51548.75,0
2025-01-02T14:30:00,51548.5,51613.65,51547.85,51613.65,0
2025-01-02T14:35:00,51613.95,51649.7,51595.3,51613.1,0
2025-01-02T14:40:00,51612.3,51651.7,51589.15,51601.1,0
2025-01-02T14:45:00,51601.7,51663.3,51591.6,51651.8,0
2025-01-02T14:50:00,51652.8,51667.65,51636,51654.55,0
2025-01-02T14:55:00,51655.9,51671.75,51620.55,51637.1,0
2025-01-02T15:00:00,51635.65,51637.8,51534.6,51589.2,0
2025-01-02T15:05:00,51590.2,51604.65,51547.85,51597.5,0
2025-01-02T15:10:00,51598.2,51626,51596.5,51604,0
2025-01-02T15:15:00,51602.35,51619.95,51585.2,51614.8,0
2025-01-02T15:20:00,51613.75,51624,51598,51610.95,0
2025-01-02T15:25:00,51609.25,51626.15,51590.7,51605.85,0
2025-01-02T15:30:00,51607.15,51607.15,51607.15,51607.15,0
2025-01-03T09:15:00,51551.95,51670,51498.8,51626.45,0
2025-01-03T09:20:00,51635.3,51641.3,51546.25,51561.1,0
2025-01-03T09:25:00,51559,51571.85,51505.85,51506.85,0
2025-01-03T09:30:00,51506.85,51547.95,51433.15,51452.6,0
2025-01-03T09:35:00,51441.75,51476.95,51419.4,51448.15,0
2025-01-03T09:40:00,51448.25,51508.85,51362.45,51368.7,0
2025-01-03T09:45:00,51364.8,51439.15,51337.6,51396.2,0
2025-01-03T09:50:00,51390.85,51397.25,51340.45,51367.85,0
2025-01-03T09:55:00,51365.8,51365.8,51297.1,51307.85,0
2025-01-03T10:00:00,51307.8,51396,51295.1,51363.55,0
2025-01-03T10:05:00,51363.65,51390,51279.35,51291.65,0
2025-01-03T10:10:00,51290.65,51292.8,51222.55,51250.45,0
2025-01-03T10:15:00,51249.15,51307.25,51230.5,51277.3,0
2025-01-03T10:20:00,51276.7,51351.6,51273.6,51327.75,0
2025-01-03T10:25:00,51327.6,51329.4,51228.4,51243.5,0
2025-01-03T10:30:00,51241.4,51241.4,51129.3,51136.5,0
2025-01-03T10:35:00,51135.8,51166.65,51114.3,51123.3,0
2025-01-03T10:40:00,51127.55,51145.7,51097.9,51119.8,0
2025-01-03T10:45:00,51121.95,51172.4,51097.1,51172.4,0
2025-01-03T10:50:00,51166.8,51173.4,51093.55,51108.1,0
2025-01-03T10:55:00,51112,51144.35,51094.4,51114.1,0
2025-01-03T11:00:00,51112.55,51137.9,51083.1,51097.15,0
2025-01-03T11:05:00,51095.4,51209.6,51092.85,51182.1,0
2025-01-03T11:10:00,51178.1,51228.05,51144.1,51214.45,0
2025-01-03T11:15:00,51215.85,51263.3,51190.9,51255.6,0
2025-01-03T11:20:00,51253.15,51360.5,51249.25,51354,0
2025-01-03T11:25:00,51351.45,51381.75,51287.15,51309.45,0
2025-01-03T11:30:00,51310.2,51335.8,51233.45,51259.35,0
2025-01-03T11:35:00,51259.7,51325.4,51258.45,51282.4,0
2025-01-03T11:40:00,51286.8,51334.95,51275.05,51322.25,0
2025-01-03T11:45:00,51322.7,51332.2,51251.05,51290.7,0
2025-01-03T11:50:00,51286.35,51337.9,51267.65,51325.75,0
2025-01-03T11:55:00,51331.8,51351.45,51306.3,51343.45,0
2025-01-03T12:00:00,51341.8,51353.9,51319.65,51326.3,0
2025-01-03T12:05:00,51326.9,51326.9,51247.5,51254.15,0
2025-01-03T12:10:00,51253.8,51282.05,51243.5,51271,0
2025-01-03T12:15:00,51274.55,51274.55,51207.65,51226,0
2025-01-03T12:20:00,51227.45,51237.2,51190.1,51198.15,0
