timestamp,open,high,low,close,volume
2024-10-16T09:30:00,51911.9,52002.9,51881.8,51994.65,0
2024-10-16T09:45:00,51990.75,52031.35,51959.6,51999,0
2024-10-16T10:00:00,52002.7,52002.7,51929.45,51944.3,0
2024-10-16T10:15:00,51944.3,51964.75,51895.9,51916.05,0
2024-10-16T10:30:00,51917.75,51956.65,51884.9,51920.5,0
2024-10-16T10:45:00,51920.8,51932.3,51898.3,51926.55,0
2024-10-16T11:00:00,51926.55,51937.15,51882.95,51909.6,0
2024-10-16T11:15:00,51905.9,51913.75,51843.35,51852.25,0
2024-10-16T11:30:00,51850.95,51868.7,51831.6,51841.9,0
2024-10-16T11:45:00,51847.8,51883.95,51831.75,51877.95,0
2024-10-16T12:00:00,51877.5,51896.25,51848.55,51867.65,0
2024-10-16T12:15:00,51867.2,51914.25,51862.25,51890.1,0
2024-10-16T12:30:00,51889.6,51900.85,51865.75,51888.15,0
2024-10-16T12:45:00,51887.05,51894.95,51856.3,51884.15,0
2024-10-16T13:00:00,51883.7,51922.45,51878.5,51911.6,0
2024-10-16T13:15:00,51911.45,51923.25,51872.85,51882.85,0
2024-10-16T13:30:00,51883.85,51888.95,51853.6,51862.9,0
2024-10-16T13:45:00,51863.6,51875.2,51840.3,51846.35,0
2024-10-16T14:00:00,51845.65,51890.75,51840.95,51856.15,0
2024-10-16T14:15:00,51854.5,51893.1,51840.35,51863.55,0
2024-10-16T14:30:00,51864.6,51879.3,51806.3,51812.8,0
2024-10-16T14:45:00,51814.05,51827.95,51769.1,51797.65,0
2024-10-16T15:00:00,51798.5,51826.15,51766,51810.9,0
2024-10-16T15:15:00,51810.35,51825.65,51770,51796.4,0
2024-10-16T15:30:00,51796,51796,51796,51796,0
2024-10-17T09:15:00,51843.95,51919.85,51716.95,51734.75,0
2024-10-17T09:30:00,51736.15,51774.8,51469.2,51480.4,0
2024-10-17T09:45:00,51484.35,51489.25,51352.2,51401.35,0
2024-10-17T10:00:00,51396.55,51421.15,51355.2,51401,0
2024-10-17T10:15:00,51398.05,51426.25,51240.3,51304.75,0
2024-10-17T10:30:00,51305.2,51406.55,51271.5,51402.1,0
2024-10-17T10:45:00,51404.75,51437.95,51349.35,51367.15,0
2024-10-17T11:00:00,51369.7,51422.8,51246.9,51253.25,0
2024-10-17T11:15:00,51254,51283.7,51159.95,51184.15,0
2024-10-17T11:30:00,51184.75,51254.95,51150.25,51222.75,0
2024-10-17T11:45:00,51223.8,51296.45,51216.8,51282.3,0
2024-10-17T12:00:00,51285.25,51325.3,51242.05,51302.25,0
2024-10-17T12:15:00,51308.6,51355.8,51289.35,51301.8,0
2024-10-17T12:30:00,51300.75,51320.75,51220.4,51225.15,0
2024-10-17T12:45:00,51225.9,51283.85,51186.7,51274.55,0
2024-10-17T13:00:00,51273.85,51274,51213.3,51230.55,0
2024-10-17T13:15:00,51231.45,51242.05,51178.35,51223.1,0
2024-10-17T13:30:00,51222.7,51270.9,51204.1,51260.25,0
2024-10-17T13:45:00,51260.25,51278.3,51225.75,51267.95,0
2024-10-17T14:00:00,51269.8,51297.8,51247.15,51260.35,0
2024-10-17T14:15:00,51257.95,51283.35,51215.4,51263.65,0
2024-10-17T14:30:00,51262.55,51287.75,51209.3,51248.35,0
2024-10-17T14:45:00,51245.85,51292.85,51245.85,51259.7,0
2024-10-17T15:00:00,51264.3,51304,51248.35,51295.15,0
2024-10-17T15:15:00,51295.15,51346.8,51247.9,51269.55,0
2024-10-17T15:30:00,51275.8,51275.8,51275.8,51275.8,0
2024-10-18T09:15:00,51261,51366.7,51001,51141.75,0
2024-10-18T09:30:00,51135.3,51374.15,51131.25,51340.8,0
2024-10-18T09:45:00,51342.7,51523.45,51333.6,51427.95,0
2024-10-18T10:00:00,51429.25,51565.65,51388.25,51555.3,0
2024-10-18T10:15:00,51555,51615.8,51507.8,51551.35,0
2024-10-18T10:30:00,51549.5,51659.25,51547.4,51560.65,0
2024-10-18T10:45:00,51558.45,51628.75,51558.45,51581.15,0
2024-10-18T11:00:00,51587.1,51600.35,51459,51529.15,0
2024-10-18T11:15:00,51533.6,51563.25,51489.55,51558.9,0
2024-10-18T11:30:00,51558.3,51764.9,51532.3,51749.45,0
2024-10-18T11:45:00,51748.9,51786.05,51698.65,51761.45,0
2024-10-18T12:00:00,51760.3,51853.7,51744.5,51763.4,0
2024-10-18T12:15:00,51767.4,51874.9,51767.25,51857.2,0
2024-10-18T12:30:00,51856.55,51934.35,51825.85,51928.75,0
2024-10-18T12:45:00,51926.9,51961.7,51901.4,51930.35,0
2024-10-18T13:00:00,51931.6,51941.15,51854.2,51878.65,0
2024-10-18T13:15:00,51876.8,52008,51868.65,51978.45,0
2024-10-18T13:30:00,51979.25,52127.8,51967.1,52121.85,0
2024-10-18T13:45:00,52126.15,52172.9,52046.25,52107.6,0
2024-10-18T14:00:00,52106.9,52130.7,52018.9,52121.25,0
2024-10-18T14:15:00,52117.6,52173.85,52085.35,52138.75,0
2024-10-18T14:30:00,52140.45,52198.95,52131.35,52157,0
2024-10-18T14:45:00,52159.5,52162.25,52094.35,52128.2,0
2024-10-18T15:00:00,52132.9,52146.45,52021.95,52065.25,0
2024-10-18T15:15:00,52068.3,52155.25,52059.6,52138.7,0
2024-10-18T15:30:00,52136.25,52136.25,52136.25,52136.25,0
2024-10-21T09:15:00,52358.1,52577.05,52283.8,52398.4,0
2024-10-21T09:30:00,52391.95,52393.95,52013.4,52098.35,0
2024-10-21T09:45:00,52097.3,52174.25,51947.4,52133.65,0
2024-10-21T10:00:00,52135.9,52319.15,52072.45,52155.1,0
2024-10-21T10:15:00,52157.1,52231.7,52088.5,52114.55,0
2024-10-21T10:30:00,52114.35,52153.5,52076.15,52106.85,0
2024-10-21T10:45:00,52107.8,52158.85,52042.3,52125.15,0
2024-10-21T11:00:00,52122.95,52192.2,52090.95,52110.45,0
2024-10-21T11:15:00,52114.6,52135.1,52056.65,52099.2,0
2024-10-21T11:30:00,52094,52099.2,51927.15,51986.8,0
2024-10-21T11:45:00,51983.65,52046.6,51948.2,51965.8,0
2024-10-21T12:00:00,51968.1,51988.45,51913.35,51915.5,0
2024-10-21T12:15:00,51913.7,52014,51909.05,51994.2,0
2024-10-21T12:30:00,51994.65,51997.7,51925.75,51969.5,0
2024-10-21T12:45:00,51972.1,51975.2,51892,51906.7,0
2024-10-21T13:00:00,51900.95,51985.7,51880.35,51975.15,0
2024-10-21T13:15:00,51977.85,52085.75,51971.25,51973.5,0
2024-10-21T13:30:00,51978,52041.45,51968.5,52039.1,0
2024-10-21T13:45:00,52042.5,52100.85,51994.75,52088.45,0
2024-10-21T14:00:00,52084.35,52123.6,51983.4,52020.1,0
2024-10-21T14:15:00,52019,52051.3,51972.6,51984.75,0
2024-10-21T14:30:00,51983.85,52081.15,51967.55,51989.05,0
2024-10-21T14:45:00,51987.9,52051.75,51949.35,52012.4,0
2024-10-21T15:00:00,52013.25,52021.85,51919.15,51997.85,0
2024-10-21T15:15:00,51998.9,51998.9,51857.05,51857.05,0
2024-10-21T15:30:00,51867.4,51867.4,51867.4,51867.4,0
2024-10-22T09:15:00,51995.15,52045.1,51859.2,51973.7,0
2024-10-22T09:30:00,51985.3,52125.9,51958.4,52116.8,0
2024-10-22T09:45:00,52115.95,52231.2,52110.7,52212.85,0
2024-10-22T10:00:00,52213.6,52257.3,52048,52070.7,0
2024-10-22T10:15:00,52069.8,52083.9,51759.75,51759.75,0
2024-10-22T10:30:00,51757.85,51999.9,51724.95,51930.85,0
2024-10-22T10:45:00,51934.4,52001.25,51857.9,51939.65,0
2024-10-22T11:00:00,51938.35,51969.5,51825.2,51940.25,0
2024-10-22T11:15:00,51941.8,51955.8,51754.6,51804.8,0
2024-10-22T11:30:00,51801.9,51911.9,51610.25,51615.45,0
2024-10-22T11:45:00,51621.5,51683.85,51514.85,51645.1,0
2024-10-22T12:00:00,51645.7,51709.7,51611.45,51629.95,0
2024-10-22T12:15:00,51627.3,51770.45,51555.65,51583.2,0
2024-10-22T12:30:00,51578.6,51611.8,51527.05,51592.6,0
2024-10-22T12:45:00,51592.15,51595.8,51460.25,51535.55,0
2024-10-22T13:00:00,51534.3,51537.95,51447.05,51504,0
2024-10-22T13:15:00,51505.1,51510.15,51411.75,51490.2,0
2024-10-22T13:30:00,51494.85,51562.55,51463.1,51500.05,0
2024-10-22T13:45:00,51499,51601.55,51465.55,51556.95,0
2024-10-22T14:00:00,51558.65,51681.2,51502.6,51672.05,0
2024-10-22T14:15:00,51676.25,51679.15,51485.45,51569.7,0
2024-10-22T14:30:00,51568.8,51595.9,51478.2,51559.35,0
2024-10-22T14:45:00,51557.15,51581.4,51401.5,51414.1,0
2024-10-22T15:00:00,51415.8,51415.8,51188,51239.75,0
2024-10-22T15:15:00,51237.9,51312.15,51189.85,51271.6,0
2024-10-22T15:30:00,51305.85,51305.85,51305.85,51305.85,0
2024-10-23T09:15:00,51195.75,51516.4,51141.65,51428.7,0
2024-10-23T09:30:00,51425.85,51434.5,51110.75,51135.7,0
2024-10-23T09:45:00,51137.1,51547.45,51137.1,51451.75,0
2024-10-23T10:00:00,51451.05,51484.55,51272.7,51295.9,0
2024-10-23T10:15:00,51298,51370.35,51167.1,51251.55,0
2024-10-23T10:30:00,51247.5,51322.9,51172.6,51190.8,0
2024-10-23T10:45:00,51187.85,51287.5,51178,51284.05,0
2024-10-23T11:00:00,51281.75,51371.65,51211.85,51249.8,0
2024-10-23T11:15:00,51245.85,51287.1,51211.4,51274.6,0
2024-10-23T11:30:00,51275.4,51298.25,51206.45,51236.2,0
2024-10-23T11:45:00,51236,51281.5,51215.95,51255.35,0
2024-10-23T12:00:00,51255.55,51271.2,51167.4,51197.05,0
2024-10-23T12:15:00,51198.25,51224.6,51165.95,51213.65,0
2024-10-23T12:30:00,51214.55,51250.35,51202,51222.5,0
2024-10-23T12:45:00,51224.4,51261.1,51207,51207.9,0
2024-10-23T13:00:00,51214.5,51244.9,51188.05,51218.25,0
2024-10-23T13:15:00,51218.85,51242.9,51191.45,51228.9,0
2024-10-23T13:30:00,51225.8,51291.05,51205.6,51252.6,0
2024-10-23T13:45:00,51251.75,51257.85,51215.6,51233.5,0
2024-10-23T14:00:00,51234.2,51253.2,51195,51214.85,0
2024-10-23T14:15:00,51216.75,51269.35,51164.3,51230.75,0
2024-10-23T14:30:00,51231.05,51280.45,51209.1,51239.3,0
2024-10-23T14:45:00,51237.5,51300.35,51232.75,51290.2,0
2024-10-23T15:00:00,51282.8,51300.6,51210.8,51222.65,0
2024-10-23T15:15:00,51221.6,51259.55,51158.2,51256.05,0
2024-10-23T15:30:00,51241.8,51241.8,51241.8,51241.8,0
2024-10-24T09:15:00,51272.3,51494,51272.3,51398.25,0
2024-10-24T09:30:00,51399.95,51406.75,51202.35,51258.85,0
2024-10-24T09:45:00,51257.55,51437.6,51232.85,51432.05,0
2024-10-24T10:00:00,51430.15,51678.25,51423.9,51647.55,0
2024-10-24T10:15:00,51647.3,51675.85,51584.1,51622.45,0
2024-10-24T10:30:00,51619.85,51781.55,51609.3,51707.6,0
2024-10-24T10:45:00,51705.95,51749.4,51660.8,51666.7,0
2024-10-24T11:00:00,51670.2,51690.7,51554.45,51568.15,0
2024-10-24T11:15:00,51567.6,51659.85,51559.95,51659.85,0
2024-10-24T11:30:00,51658.25,51710.85,51612.4,51621.3,0
2024-10-24T11:45:00,51619.8,51648.8,51593.2,51634.75,0
2024-10-24T12:00:00,51634.05,51669,51607.4,51608.35,0
2024-10-24T12:15:00,51609.6,51648.35,51572.5,51584.7,0
2024-10-24T12:30:00,51584,51631.65,51568.15,51603.2,0
2024-10-24T12:45:00,51601.05,51617.1,51504.1,51544.75,0
2024-10-24T13:00:00,51545.1,51597.35,51531.85,51555.9,0
2024-10-24T13:15:00,51555.6,51595.1,51532.6,51532.8,0
2024-10-24T13:30:00,51533.8,51574.9,51493.75,51550.6,0
2024-10-24T13:45:00,51549.15,51605.7,51545,51588.5,0
2024-10-24T14:00:00,51585.5,51623.1,51542.05,51583.95,0
2024-10-24T14:15:00,51583.15,51598.9,51536.3,51559.25,0
2024-10-24T14:30:00,51559.45,51598.25,51461.25,51486.4,0
2024-10-24T14:45:00,51487.05,51489.5,51411.3,51472.1,0
2024-10-24T15:00:00,51471.95,51547.6,51421.75,51539.85,0
2024-10-24T15:15:00,51539.05,51582.75,51522.85,51565.9,0
2024-10-24T15:30:00,51567.95,51567.95,51567.95,51567.95,0
2024-10-25T09:15:00,51414.7,51497.35,51289.85,51463.65,0
2024-10-25T09:30:00,51469.05,51469.05,51030.75,51081.7,0
2024-10-25T09:45:00,51083.3,51148.45,50695,50702.2,0
2024-10-25T10:00:00,50701.85,50812.3,50587.95,50641.35,0
2024-10-25T10:15:00,50647.25,50748.9,50557,50561.5,0
2024-10-25T10:30:00,50564.05,50622.5,50513.2,50578.25,0
2024-10-25T10:45:00,50575.85,50580.8,50443.15,50532.85,0
2024-10-25T11:00:00,50527.35,50579.95,50450.9,50507.7,0
2024-10-25T11:15:00,50515.4,50715.15,50515.4,50602.65,0
2024-10-25T11:30:00,50602.9,50625.55,50510.65,50555.25,0
2024-10-25T11:45:00,50553.9,50637.45,50519.9,50583.65,0
2024-10-25T12:00:00,50584.6,50643,50540,50613.5,0
2024-10-25T12:15:00,50617.75,50641.75,50545.85,50596.55,0
2024-10-25T12:30:00,50598.95,50632.5,50568.1,50590,0
2024-10-25T12:45:00,50588.15,50669.4,50542,50665.8,0
2024-10-25T13:00:00,50661.1,50687.9,50617.45,50638.7,0
2024-10-25T13:15:00,50638.6,50662.4,50559.75,50603.3,0
2024-10-25T13:30:00,50601.6,50612.65,50526.95,50577.45,0
2024-10-25T13:45:00,50577.85,50615.8,50556.4,50565.65,0
2024-10-25T14:00:00,50567.3,50578.6,50450.3,50473.95,0
2024-10-25T14:15:00,50481.05,50501.9,50382.1,50432.35,0
2024-10-25T14:30:00,50437.2,50490.3,50393.75,50478.65,0
2024-10-25T14:45:00,50484.9,50731.65,50463.4,50727.15,0
2024-10-25T15:00:00,50724.95,50828.9,50676.15,50795.65,0
2024-10-25T15:15:00,50800.85,50888.95,50798.1,50854.7,0
2024-10-25T15:30:00,50858,50858,50858,50858,0
2024-10-28T09:15:00,51137.05,51365.3,51032.15,51258.35,0
2024-10-28T09:30:00,51264.35,51301.6,51090.5,51132.85,0
2024-10-28T09:45:00,51130.35,51434,51075.4,51424,0
2024-10-28T10:00:00,51424.4,51454.6,51310.65,51423.65,0
2024-10-28T10:15:00,51421.2,51563.45,51396.9,51452.85,0
2024-10-28T10:30:00,51454.1,51522.6,51401.6,51476.65,0
2024-10-28T10:45:00,51477.1,51548,51424.05,51456.95,0
2024-10-28T11:00:00,51459.5,51467.85,51254.9,51375.55,0
2024-10-28T11:15:00,51376.25,51400.35,51309.5,51351,0
2024-10-28T11:30:00,51350.15,51429.7,51305.85,51429.7,0
2024-10-28T11:45:00,51429.5,51472.5,51370.1,51420.5,0
2024-10-28T12:00:00,51415.75,51585.2,51366.3,51569.15,0
2024-10-28T12:15:00,51568.55,51584.4,51477.4,51522.95,0
2024-10-28T12:30:00,51515.2,51563.15,51418.5,51422.6,0
2024-10-28T12:45:00,51425.95,51443.2,51350,51401.7,0
2024-10-28T13:00:00,51405.75,51486,51373.85,51433.95,0
2024-10-28T13:15:00,51443.4,51497,51417.45,51465.95,0
2024-10-28T13:30:00,51470.75,51472.7,51382.4,51424.85,0
2024-10-28T13:45:00,51424.65,51484.05,51409.65,51477.1,0
2024-10-28T14:00:00,51476.45,51495.2,51296.9,51328.25,0
2024-10-28T14:15:00,51328.4,51349.45,51268.35,51304.3,0
2024-10-28T14:30:00,51306.65,51361.45,51291.3,51299.2,0
2024-10-28T14:45:00,51304.95,51331.6,51251.2,51289.2,0
2024-10-28T15:00:00,51285.95,51299.05,51157.45,51296.1,0
2024-10-28T15:15:00,51293.65,51359.55,51254.45,51328.15,0
2024-10-28T15:30:00,51345.6,51345.6,51345.6,51345.6,0
2024-10-29T09:15:00,51440.1,51466.75,51296.05,51389.85,0
2024-10-29T09:30:00,51387.9,51516.6,51281,51332.5,0
2024-10-29T09:45:00,51333.15,51480.8,51332.8,51445.65,0
2024-10-29T10:00:00,51444.95,51538.65,51345.6,51521.85,0
2024-10-29T10:15:00,51522.9,51556.4,51447.8,51452.9,0
2024-10-29T10:30:00,51451.95,51462.25,51336.2,51393.95,0
2024-10-29T10:45:00,51393.65,51535.05,51331.75,51517.75,0
2024-10-29T11:00:00,51517.4,51517.4,51394.45,51455.55,0
2024-10-29T11:15:00,51456.85,51520.25,51375.85,51461.5,0
2024-10-29T11:30:00,51461.65,51728.6,51451,51690.8,0
2024-10-29T11:45:00,51690.55,51763.65,51606.4,51611.3,0
2024-10-29T12:00:00,51610.3,51763.35,51608.75,51759.5,0
2024-10-29T12:15:00,51761.3,51822.75,51704,51726.4,0
2024-10-29T12:30:00,51726.95,51771.85,51701.9,51752.2,0
2024-10-29T12:45:00,51754,51873.05,51715,51836.25,0
2024-10-29T13:00:00,51837.05,51919.8,51830.5,51894.15,0
2024-10-29T13:15:00,51903.25,51956.1,51785.95,51947.5,0
2024-10-29T13:30:00,51938.5,51961.2,51796.15,51885.55,0
2024-10-29T13:45:00,51885.4,51968.9,51845,51954.5,0
2024-10-29T14:00:00,51954.55,52267.95,51954.55,52252.9,0
2024-10-29T14:15:00,52253.05,52317.2,52213.05,52259.85,0
2024-10-29T14:30:00,52256.45,52293.7,52188.4,52258.9,0
2024-10-29T14:45:00,52254.5,52325.05,52236.15,52303.1,0
2024-10-29T15:00:00,52298.5,52351.7,52252.65,52345.4,0
2024-10-29T15:15:00,52343.05,52349.45,52263.2,52284.85,0
2024-10-29T15:30:00,52283.9,52283.9,52283.9,52283.9,0
2024-10-30T09:15:00,51978.35,52218.95,51978.35,52059.5,0
2024-10-30T09:30:00,52056,52057.25,51841.7,51841.7,0
2024-10-30T09:45:00,51849.3,51991.35,51817.45,51959.35,0
2024-10-30T10:00:00,51960.85,51964.85,51869.6,51930.3,0
2024-10-30T10:15:00,51928.55,51932.15,51735.75,51822.15,0
2024-10-30T10:30:00,51815.75,51947.4,51802.45,51936.35,0
2024-10-30T10:45:00,51934.7,52100.75,51928.65,52081.5,0
2024-10-30T11:00:00,52081.85,52087.7,51932.85,51933.85,0
2024-10-30T11:15:00,51934.7,52049.8,51896.6,52028.55,0
2024-10-30T11:30:00,52028.25,52045.85,51929.7,51969.05,0
2024-10-30T11:45:00,51968.7,52006.55,51933.6,51997.55,0
2024-10-30T12:00:00,51997.45,52005.85,51923.9,51960.6,0
2024-10-30T12:15:00,51959.05,52047.3,51944.35,51958.8,0
2024-10-30T12:30:00,51963.4,52042.15,51944.1,52009.85,0
2024-10-30T12:45:00,52009.25,52034.5,51969.15,51994,0
2024-10-30T13:00:00,51993.2,52191.85,51941.45,51969.55,0
2024-10-30T13:15:00,51967,51978,51821.3,51851.8,0
2024-10-30T13:30:00,51853.6,51907.85,51805.55,51837.4,0
2024-10-30T13:45:00,51838.35,51874.75,51831.15,51874.75,0
2024-10-30T14:00:00,51868.65,51886.65,51805.5,51807.85,0
2024-10-30T14:15:00,51810.35,51827.35,51769.8,51812.3,0
2024-10-30T14:30:00,51820.8,51839,51780.2,51811,0
2024-10-30T14:45:00,51810.2,51824.95,51758.15,51771.6,0
2024-10-30T15:00:00,51772.6,51835.3,51742.7,51782.65,0
2024-10-30T15:15:00,51778.65,51899.4,51757.25,51849.2,0
2024-10-30T15:30:00,51850,51850,51850,51850,0
2024-10-31T09:15:00,51666.65,51873.7,51666.65,51760.6,0
2024-10-31T09:30:00,51760.9,51795.5,51687,51780.65,0
2024-10-31T09:45:00,51782.95,52002.1,51775.95,51995,0
2024-10-31T10:00:00,51997.4,52004.05,51858.75,51861.45,0
2024-10-31T10:15:00,51859,51870.7,51790.65,51827.85,0
2024-10-31T10:30:00,51828.7,51848,51783.6,51799.3,0
2024-10-31T10:45:00,51795.45,51805.25,51741.7,51747.5,0
2024-10-31T11:00:00,51752.25,51799.95,51736.15,51755.5,0
2024-10-31T11:15:00,51755.2,51759.1,51703.05,51753.3,0
2024-10-31T11:30:00,51754.3,51758.1,51692.5,51729.25,0
2024-10-31T11:45:00,51725.4,51730.35,51650.3,51652.25,0
2024-10-31T12:00:00,51652.2,51688.9,51629.8,51640.95,0
2024-10-31T12:15:00,51640.75,51644.7,51450.7,51461.55,0
2024-10-31T12:30:00,51458.95,51503.2,51380.5,51383.3,0
2024-10-31T12:45:00,51383.95,51436.15,51341.55,51432.1,0
2024-10-31T13:00:00,51434.25,51474.35,51402.4,51450.15,0
2024-10-31T13:15:00,51450.05,51455.65,51385.25,51397.35,0
2024-10-31T13:30:00,51394.4,51489.2,51375.15,51484.3,0
2024-10-31T13:45:00,51486.25,51535.8,51393.1,51396.4,0
2024-10-31T14:00:00,51396.05,51426.95,51340.35,51340.7,0
2024-10-31T14:15:00,51341.75,51389.95,51328.25,51331.3,0
2024-10-31T14:30:00,51331.8,51412.7,51318.1,51407.45,0
2024-10-31T14:45:00,51410.75,51464.45,51375.15,51379.35,0
2024-10-31T15:00:00,51380.85,51480.45,51374.45,51452.3,0
2024-10-31T15:15:00,51452.8,51579.1,51450.55,51555.6,0
2024-10-31T15:30:00,51557.25,51557.25,51557.25,51557.25,0
2024-11-01T18:00:00,51553.9,51824,51483.55,51771.45,0
2024-11-01T18:15:00,51770.3,51795.65,51663.7,51704.5,0
2024-11-01T18:30:00,51698.65,51730.15,51652.8,51668.35,0
2024-11-01T18:45:00,51662.4,51687,51631.3,51675.2,0
2024-11-01T19:00:00,51672.8,51672.8,51672.8,51672.8,0
2024-11-04T09:15:00,51742.7,51742.7,51317.4,51325.4,0
2024-11-04T09:30:00,51320.65,51415.35,51299.1,51328.55,0
2024-11-04T09:45:00,51326.85,51392.25,51286.55,51386.45,0
2024-11-04T10:00:00,51382.1,51413.25,51275.3,51301.55,0
2024-11-04T10:15:00,51301.35,51342.4,51278.05,51310.65,0
2024-11-04T10:30:00,51306.55,51355.35,51276.6,51299.55,0
2024-11-04T10:45:00,51301.1,51323.5,51234.9,51249.7,0
2024-11-04T11:00:00,51248.6,51269.25,51094.95,51121.4,0
2024-11-04T11:15:00,51121.55,51162.9,51078.3,51123.75,0
2024-11-04T11:30:00,51125.65,51130.15,51067.2,51099.45,0
2024-11-04T11:45:00,51098.65,51118.65,51076.55,51100.85,0
2024-11-04T12:00:00,51100.8,51174.65,51095.2,51102.65,0
2024-11-04T12:15:00,51096.4,51113.85,51069.9,51094.35,0
2024-11-04T12:30:00,51092.75,51138.35,51082.05,51120.85,0
2024-11-04T12:45:00,51121.3,51134.85,51077.8,51090.7,0
2024-11-04T13:00:00,51090.45,51165,51089.95,51143.4,0
2024-11-04T13:15:00,51143.05,51166.8,51108.6,51128.95,0
2024-11-04T13:30:00,51132.1,51204.3,51120.45,51175.85,0
2024-11-04T13:45:00,51176.05,51195.05,51134.45,51177.55,0
2024-11-04T14:00:00,51177.6,51224.75,51173,51210.85,0
2024-11-04T14:15:00,51207.65,51230.05,51141.8,51175.45,0
2024-11-04T14:30:00,51176,51203.45,51163.35,51172.6,0
2024-11-04T14:45:00,51170.5,51222.9,51155.6,51191.1,0
2024-11-04T15:00:00,51192.8,51236.6,51162.65,51218.95,0
2024-11-04T15:15:00,51218.15,51260.8,51181.15,51227.2,0
2024-11-04T15:30:00,51231,51231,51231,51231,0
2024-11-05T09:15:00,51052.3,51279.55,51052.3,51185,0
2024-11-05T09:30:00,51185.8,51279.45,51065.4,51134.2,0
2024-11-05T09:45:00,51134.8,51188.4,51080.2,51147.8,0
2024-11-05T10:00:00,51145.1,51261.7,51112,51207.95,0
2024-11-05T10:15:00,51206.95,51436.85,51165.25,51410.7,0
2024-11-05T10:30:00,51406.9,51414,51028.75,51102.15,0
2024-11-05T10:45:00,51100.8,51237.15,51072.05,51118.1,0
2024-11-05T11:00:00,51115.15,51252.25,51080.85,51240.6,0
2024-11-05T11:15:00,51238.4,51278.85,51101.8,51109.7,0
2024-11-05T11:30:00,51114.4,51196.45,50869.7,50940.95,0
2024-11-05T11:45:00,50940.85,51085.7,50897.05,51031.65,0
2024-11-05T12:00:00,51029.95,51148.25,50941.2,51028.8,0
2024-11-05T12:15:00,51029.1,51108.9,50922.75,50994.65,0
2024-11-05T12:30:00,50989.45,51095.1,50976.25,51072.55,0
2024-11-05T12:45:00,51073.65,51230.85,51061.3,51100.65,0
2024-11-05T13:00:00,51095.75,51167.85,51004.55,51113.55,0
2024-11-05T13:15:00,51112.9,51709.85,51100.2,51673.55,0
2024-11-05T13:30:00,51682.9,51886.6,51682.9,51768.95,0
2024-11-05T13:45:00,51768.25,51984.45,51754.45,51957.4,0
2024-11-05T14:00:00,51957.4,52128.3,51947.15,52110.1,0
2024-11-05T14:15:00,52112.5,52173.05,52059.65,52144.4,0
2024-11-05T14:30:00,52141.9,52212,52103.7,52165.25,0
2024-11-05T14:45:00,52165.25,52178.65,52103.85,52135.6,0
2024-11-05T15:00:00,52138.15,52285.95,52138.15,52192.9,0
2024-11-05T15:15:00,52190.2,52209.65,52094.4,52105.85,0
2024-11-05T15:30:00,52103.1,52103.1,52103.1,52103.1,0
2024-11-06T09:15:00,52443.85,52482.2,52256.35,52395.05,0
2024-11-06T09:30:00,52400.55,52426.4,52269.65,52325.15,0
2024-11-06T09:45:00,52324.7,52415.8,52284.3,52313.1,0
2024-11-06T10:00:00,52314.5,52409.4,52299.85,52340.15,0
2024-11-06T10:15:00,52341.45,52364.3,52211.05,52233,0
2024-11-06T10:30:00,52228.3,52268.2,52187.35,52227.95,0
2024-11-06T10:45:00,52227.25,52365.7,52223.85,52343.2,0
2024-11-06T11:00:00,52341.3,52360.85,52299.15,52321.75,0
2024-11-06T11:15:00,52320.35,52340.85,52306.4,52329.05,0
2024-11-06T11:30:00,52328.5,52396.3,52324.3,52383.25,0
2024-11-06T11:45:00,52384.45,52451.15,52363.45,52443.95,0
2024-11-06T12:00:00,52443.55,52450.55,52388.35,52395.95,0
2024-11-06T12:15:00,52395.95,52408.7,52348.95,52376.55,0
2024-11-06T12:30:00,52377.65,52409.8,52369.7,52383.95,0
2024-11-06T12:45:00,52384.2,52387,52343,52352.2,0
2024-11-06T13:00:00,52347.75,52378.1,52326.7,52341.45,0
2024-11-06T13:15:00,52338.25,52351.05,52284.25,52327.05,0
2024-11-06T13:30:00,52324.7,52359.35,52320.25,52344.8,0
2024-11-06T13:45:00,52343.7,52354.8,52314.8,52342.85,0
2024-11-06T14:00:00,52341.1,52377.25,52326.45,52352.9,0
2024-11-06T14:15:00,52355.1,52409.4,52340.05,52390.5,0
2024-11-06T14:30:00,52389.5,52396.7,52242.7,52262.15,0
2024-11-06T14:45:00,52269,52295.95,52232.35,52284.1,0
2024-11-06T15:00:00,52281.4,52319.7,52281.4,52294.55,0
2024-11-06T15:15:00,52294.55,52396.5,52293.75,52384.55,0
2024-11-06T15:30:00,52386.6,52386.6,52386.6,52386.6,0
2024-11-07T09:15:00,52299.95,52358,52029.05,52045.35,0
2024-11-07T09:30:00,52046.85,52126.6,52009.55,52110.7,0
2024-11-07T09:45:00,52113.5,52152.45,51948.6,51951.8,0
2024-11-07T10:00:00,51951.55,51952.95,51774.1,51835.45,0
2024-11-07T10:15:00,51839.15,51887.65,51787.9,51793,0
2024-11-07T10:30:00,51791.4,51873.3,51755.35,51850.75,0
2024-11-07T10:45:00,51852,52090.75,51841,52044.95,0
2024-11-07T11:00:00,52047.25,52062.85,51923.25,51957.25,0
2024-11-07T11:15:00,51958.15,51958.45,51821.45,51873.4,0
2024-11-07T11:30:00,51872.9,51899.3,51844.3,51867.05,0
