timestamp,open,high,low,close,volume
2024-11-22T09:55:00,50718.5,50909.8,50707.1,50893.5,0
2024-11-22T10:05:00,50901.8,50981.8,50891.75,50913.7,0
2024-11-22T10:15:00,50913,50937.6,50788.45,50804.9,0
2024-11-22T10:25:00,50805.1,50862.7,50757.6,50780.6,0
2024-11-22T10:35:00,50782.25,50812.3,50698.5,50742.2,0
2024-11-22T10:45:00,50742.8,50765.15,50608.7,50743.45,0
2024-11-22T10:55:00,50744.85,50825.65,50722.25,50785.7,0
2024-11-22T11:05:00,50787.45,50799.2,50690.4,50743.85,0
2024-11-22T11:15:00,50739.6,50754.65,50666.9,50684.2,0
2024-11-22T11:25:00,50683.9,50748.2,50662.45,50739.9,0
2024-11-22T11:35:00,50743.95,50871.05,50739.3,50834.95,0
2024-11-22T11:45:00,50835.75,50927.95,50827.2,50924.7,0
2024-11-22T11:55:00,50922.5,50936.2,50874.3,50928,0
2024-11-22T12:05:00,50929.05,51031.95,50906.45,50951.8,0
2024-11-22T12:15:00,50951.3,50970.35,50914.3,50935.4,0
2024-11-22T12:25:00,50940.15,51014.85,50938.15,50981.35,0
2024-11-22T12:35:00,50981.95,51026.25,50942.55,51002.85,0
2024-11-22T12:45:00,50997.35,51014.65,50947.3,50969,0
2024-11-22T12:55:00,50968.95,51048.7,50932.55,51021.05,0
2024-11-22T13:05:00,51020.5,51030,50959.15,50987.85,0
2024-11-22T13:15:00,50985.85,51050.85,50975.7,51032.35,0
2024-11-22T13:25:00,51025.75,51031.3,50894.05,50937.7,0
2024-11-22T13:35:00,50937.45,51008.35,50933.05,50998.4,0
2024-11-22T13:45:00,50998.6,51072.45,50992.05,51038.9,0
2024-11-22T13:55:00,51041.25,51233.05,51030.6,51229.1,0
2024-11-22T14:05:00,51228.55,51250.15,51154,51162.45,0
2024-11-22T14:15:00,51166.45,51271.5,51134.9,51222,0
2024-11-22T14:25:00,51223.65,51230.75,51040.05,51157.55,0
2024-11-22T14:35:00,51155.2,51190.55,51065.5,51103.4,0
2024-11-22T14:45:00,51105.1,51252.5,51056.3,51241.55,0
2024-11-22T14:55:00,51238.7,51256.75,51109.05,51147.4,0
2024-11-22T15:05:00,51148.8,51178.85,51122.95,51141.1,0
2024-11-22T15:15:00,51141,51151.7,51043.55,51137.5,0
2024-11-22T15:25:00,51140.85,51144.1,51070.25,51135.4,0
2024-11-25T09:15:00,52055.75,52226.3,51801.55,52220.65,0
2024-11-25T09:25:00,52223.6,52228.9,52092.25,52106.25,0
2024-11-25T09:35:00,52106.25,52254.5,52094.75,52178.9,0
2024-11-25T09:45:00,52178.3,52182.8,52089.25,52092.45,0
2024-11-25T09:55:00,52095.25,52207.25,52068.3,52155.7,0
2024-11-25T10:05:00,52154.1,52166.9,52108.25,52119.45,0
2024-11-25T10:15:00,52119.85,52234.5,52117,52206.75,0
2024-11-25T10:25:00,52205.25,52239,52164.35,52210.45,0
2024-11-25T10:35:00,52211.05,52226.45,52169.65,52193.6,0
2024-11-25T10:45:00,52191.5,52218.85,52180.5,52195.1,0
2024-11-25T10:55:00,52198.1,52271.7,52168.3,52257.3,0
2024-11-25T11:05:00,52260.65,52286.8,52226.25,52243.5,0
2024-11-25T11:15:00,52246.95,52295.45,52222.55,52266,0
2024-11-25T11:25:00,52266,52268.15,52204.55,52233.85,0
2024-11-25T11:35:00,52231,52231.2,52183.6,52217.25,0
2024-11-25T11:45:00,52219.65,52225.45,52172,52222.85,0
2024-11-25T11:55:00,52222.05,52236.25,52183.45,52212.35,0
2024-11-25T12:05:00,52211.95,52255.5,52204.45,52243.6,0
2024-11-25T12:15:00,52243.35,52249.85,52190.7,52195.25,0
2024-11-25T12:25:00,52191.75,52213,52174.5,52180.15,0
2024-11-25T12:35:00,52183.4,52203,52160.8,52168,0
2024-11-25T12:45:00,52171.2,52171.7,52092.25,52100,0
2024-11-25T12:55:00,52099.15,52102.5,51967.5,51974.65,0
2024-11-25T13:05:00,51974.65,52075.1,51944.9,52039.6,0
2024-11-25T13:15:00,52039.85,52088.05,52014.8,52075.1,0
2024-11-25T13:25:00,52073.8,52116.85,52054.95,52077.4,0
2024-11-25T13:35:00,52077.45,52077.9,52014.95,52036.55,0
2024-11-25T13:45:00,52038.65,52066.9,52017.65,52039.9,0
2024-11-25T13:55:00,52043.5,52050.35,51986.4,52014.35,0
2024-11-25T14:05:00,52013.8,52074.65,52009.85,52036.75,0
2024-11-25T14:15:00,52036.1,52054.85,51998.25,52016.85,0
2024-11-25T14:25:00,52016.85,52052.05,52007.9,52042.85,0
2024-11-25T14:35:00,52043.2,52152.25,52023.1,52148.25,0
2024-11-25T14:45:00,52150.25,52167.45,52094.85,52128.2,0
2024-11-25T14:55:00,52132.4,52187.55,52061.25,52183.55,0
2024-11-25T15:05:00,52182.65,52232.1,52153,52195.35,0
2024-11-25T15:15:00,52195.05,52281.15,52186.4,52279.3,0
2024-11-25T15:25:00,52279.2,52315.15,52159.3,52190.45,0
2024-11-26T09:15:00,52477.9,52477.9,52265.85,52311.45,0
2024-11-26T09:25:00,52310.65,52367,52247.3,52351.1,0
2024-11-26T09:35:00,52350.75,52386.1,52271,52290.35,0
2024-11-26T09:45:00,52290.6,52294.6,52173.35,52185.45,0
2024-11-26T09:55:00,52183.75,52267.55,52119.5,52231.55,0
2024-11-26T10:05:00,52233.2,52288.15,52203.55,52240.5,0
2024-11-26T10:15:00,52237.1,52237.1,52005.35,52011.1,0
2024-11-26T10:25:00,52012.75,52119,52012.75,52063.45,0
2024-11-26T10:35:00,52064.15,52118.4,52043.7,52096.15,0
2024-11-26T10:45:00,52091.7,52143.25,52073.45,52132.85,0
2024-11-26T10:55:00,52133.25,52147.6,52097.7,52147.6,0
2024-11-26T11:05:00,52140.35,52147.95,52080.95,52085.65,0
2024-11-26T11:15:00,52087.15,52093.55,52055.15,52093,0
2024-11-26T11:25:00,52090,52142.3,52061.65,52118.65,0
2024-11-26T11:35:00,52119.3,52170.35,52113.6,52130.1,0
2024-11-26T11:45:00,52130.1,52152.15,52118.95,52127,0
2024-11-26T11:55:00,52126.5,52146.4,52115.15,52133.95,0
2024-11-26T12:05:00,52135.8,52141.45,52094.5,52113.5,0
2024-11-26T12:15:00,52114.7,52125.05,52075.75,52101.4,0
2024-11-26T12:25:00,52102.15,52118.85,52083.8,52097.95,0
2024-11-26T12:35:00,52091.7,52129.1,52089.55,52119.65,0
2024-11-26T12:45:00,52104.9,52155.65,52104.9,52130.3,0
2024-11-26T12:55:00,52129.55,52163.45,52111.55,52127.25,0
2024-11-26T13:05:00,52126.55,52129.05,52084.7,52094.6,0
2024-11-26T13:15:00,52098.2,52137.95,52086.95,52121.4,0
2024-11-26T13:25:00,52122.05,52124.65,52086.05,52112.75,0
2024-11-26T13:35:00,52117.3,52129.8,52069.05,52084.85,0
2024-11-26T13:45:00,52079.6,52115.65,52079.6,52096.35,0
2024-11-26T13:55:00,52096.2,52158.05,52093.15,52154.55,0
2024-11-26T14:05:00,52149.75,52163.45,52100.25,52116.15,0
2024-11-26T14:15:00,52116.1,52153.8,52111.25,52153.8,0
2024-11-26T14:25:00,52152.95,52159.75,52121.55,52148.65,0
2024-11-26T14:35:00,52147.4,52183.25,52142.2,52166.25,0
2024-11-26T14:45:00,52165.2,52189.6,52144.05,52188.85,0
2024-11-26T14:55:00,52185.2,52231.85,52162.15,52177.35,0
2024-11-26T15:05:00,52178.8,52223.5,52138.3,52212.6,0
2024-11-26T15:15:00,52215.15,52231.2,52177.1,52187.9,0
2024-11-26T15:25:00,52188.35,52202.95,52158.95,52178.85,0
2024-11-27T09:15:00,52209.95,52289.35,52073.35,52198.95,0
2024-11-27T09:25:00,52195.75,52214.65,52092.65,52097.1,0
2024-11-27T09:35:00,52092.8,52133.3,52019.65,52078.1,0
2024-11-27T09:45:00,52079.35,52182.2,52079.3,52168.45,0
2024-11-27T09:55:00,52166.45,52171.55,52060.8,52096.25,0
2024-11-27T10:05:00,52095.15,52129.55,52052.45,52125.7,0
2024-11-27T10:15:00,52125.9,52146.95,52060.3,52060.9,0
2024-11-27T10:25:00,52061.35,52094.4,52034.55,52071.1,0
2024-11-27T10:35:00,52070.6,52127.35,52060.2,52114.7,0
2024-11-27T10:45:00,52115.65,52122.8,52069.2,52086.3,0
2024-11-27T10:55:00,52088.15,52144.55,52088.15,52143.65,0
2024-11-27T11:05:00,52146.95,52188.9,52134.7,52137.45,0
2024-11-27T11:15:00,52136.35,52173.1,52131.65,52143.1,0
2024-11-27T11:25:00,52143.4,52171.65,52126.55,52136.35,0
2024-11-27T11:35:00,52135.15,52177.45,52134.2,52155.4,0
2024-11-27T11:45:00,52155.6,52167.05,52112.2,52147.05,0
2024-11-27T11:55:00,52146.5,52391.05,52121.15,52201.4,0
2024-11-27T12:05:00,52201.15,52378.1,52196.9,52331.45,0
2024-11-27T12:15:00,52331.05,52424.75,52319.1,52377.75,0
2024-11-27T12:25:00,52376.6,52438.75,52359.3,52411.35,0
2024-11-27T12:35:00,52419.55,52440.5,52394.2,52408.35,0
2024-11-27T12:45:00,52408.1,52442.8,52391.6,52402.1,0
2024-11-27T12:55:00,52399.35,52430.1,52379.9,52383.7,0
2024-11-27T13:05:00,52388.95,52416.35,52381.8,52390.65,0
2024-11-27T13:15:00,52386.15,52403.6,52376.7,52380.7,0
2024-11-27T13:25:00,52379.45,52418.45,52353.05,52353.8,0
2024-11-27T13:35:00,52354.15,52403.15,52352.4,52379.8,0
2024-11-27T13:45:00,52379.6,52398.75,52365.65,52373.35,0
2024-11-27T13:55:00,52372.3,52388.7,52327.25,52360.95,0
2024-11-27T14:05:00,52357.6,52380.75,52324.45,52330.25,0
2024-11-27T14:15:00,52333.05,52358.9,52324.65,52345.4,0
2024-11-27T14:25:00,52344.2,52384.75,52342.65,52380.8,0
2024-11-27T14:35:00,52376.2,52388,52315.8,52335.6,0
2024-11-27T14:45:00,52337.6,52351.9,52303.8,52331.5,0
2024-11-27T14:55:00,52330.05,52342.8,52265.9,52306.2,0
2024-11-27T15:05:00,52305,52351.1,52285.05,52302,0
2024-11-27T15:15:00,52300.3,52314.35,52271.3,52310.4,0
2024-11-27T15:25:00,52311.7,52317.95,52288.85,52295.6,0
2024-11-28T09:15:00,52406.95,52538,52364.9,52467.1,0
2024-11-28T09:25:00,52466.65,52510.2,52443.4,52501.95,0
2024-11-28T09:35:00,52505.5,52539.85,52474.5,52496.45,0
2024-11-28T09:45:00,52496.2,52665.65,52488.25,52649.85,0
2024-11-28T09:55:00,52648.2,52758.75,52643.5,52724.05,0
2024-11-28T10:05:00,52720.7,52759.7,52674.9,52706.85,0
2024-11-28T10:15:00,52706.55,52718.2,52608.2,52630.25,0
2024-11-28T10:25:00,52625.1,52637.05,52393.25,52440.7,0
2024-11-28T10:35:00,52441.55,52448.05,52158,52239.1,0
2024-11-28T10:45:00,52237.85,52254.5,52119.8,52177.2,0
2024-11-28T10:55:00,52176.5,52284.6,52127.9,52189.5,0
2024-11-28T11:05:00,52190.3,52214.55,52135.15,52168.85,0
2024-11-28T11:15:00,52169.25,52183.6,52023.2,52037,0
2024-11-28T11:25:00,52037.15,52112.4,52025.95,52100.05,0
2024-11-28T11:35:00,52099.4,52140.45,52070.6,52138.9,0
2024-11-28T11:45:00,52136.9,52248.75,52128.75,52173.6,0
2024-11-28T11:55:00,52173.25,52174.55,52076.65,52119.3,0
2024-11-28T12:05:00,52113.45,52189.35,52110.6,52153.55,0
2024-11-28T12:15:00,52154.1,52173.2,52129.25,52163.75,0
2024-11-28T12:25:00,52163.55,52224.55,52125.4,52131.6,0
2024-11-28T12:35:00,52132.65,52133.2,52021.85,52085.9,0
2024-11-28T12:45:00,52085.75,52087.1,52021.45,52066.75,0
2024-11-28T12:55:00,52058.45,52075,51943.1,51951.8,0
2024-11-28T13:05:00,51946.85,51979.6,51910.95,51927.7,0
2024-11-28T13:15:00,51924.45,51967.35,51865.1,51939.05,0
2024-11-28T13:25:00,51937.65,52052.9,51933.3,52038.8,0
2024-11-28T13:35:00,52044,52044,51958.55,51961.05,0
2024-11-28T13:45:00,51962.5,51988.85,51933.2,51949.65,0
2024-11-28T13:55:00,51952.6,52084.15,51943.4,52053.25,0
2024-11-28T14:05:00,52055,52117.4,51784.1,51908.55,0
2024-11-28T14:15:00,51906.3,51906.3,51821.6,51841.5,0
2024-11-28T14:25:00,51846.65,52005.65,51838.4,51943.35,0
2024-11-28T14:35:00,51940.35,51940.55,51827.4,51900.1,0
2024-11-28T14:45:00,51899.8,51956.35,51867.1,51914.4,0
2024-11-28T14:55:00,51915.65,51951.1,51849.95,51888.15,0
2024-11-28T15:05:00,51887.9,51918.9,51853.45,51912.85,0
2024-11-28T15:15:00,51913.85,51946.7,51912.35,51944.9,0
2024-11-28T15:25:00,51946.4,51987.95,51935.15,51973.85,0
2024-11-29T09:15:00,52026.35,52086.45,51988.4,52032.4,0
2024-11-29T09:25:00,52030.35,52168.5,52002.95,52154.1,0
2024-11-29T09:35:00,52155.25,52155.25,52051.15,52056.25,0
2024-11-29T09:45:00,52054.7,52118.15,52044.05,52095.15,0
2024-11-29T09:55:00,52095.6,52120.15,52020.45,52057.1,0
2024-11-29T10:05:00,52055.2,52063.75,51825.65,51825.8,0
2024-11-29T10:15:00,51824.9,51858.45,51779.4,51808.95,0
2024-11-29T10:25:00,51808.3,52052.2,51780.5,52021,0
2024-11-29T10:35:00,52020.65,52085.8,51973.85,51973.85,0
2024-11-29T10:45:00,51972.35,52071.7,51968.45,52009.25,0
2024-11-29T10:55:00,52007.35,52058.2,51979.35,52042.95,0
2024-11-29T11:05:00,52043.45,52043.85,51939.15,51969.4,0
2024-11-29T11:15:00,51975.8,51997.1,51942.5,51989.55,0
2024-11-29T11:25:00,51989.25,52012.75,51937.2,51943.15,0
2024-11-29T11:35:00,51938.85,51943.55,51862.65,51891.8,0
2024-11-29T11:45:00,51891.25,51895.8,51800.8,51812.3,0
2024-11-29T11:55:00,51816.75,51831.05,51760.45,51795.75,0
2024-11-29T12:05:00,51794,51895.9,51789.45,51889.6,0
2024-11-29T12:15:00,51889,51893.8,51811.6,51830.7,0
2024-11-29T12:25:00,51830.05,51912.55,51822.2,51912.55,0
2024-11-29T12:35:00,51914.5,51926.5,51844.25,51855.05,0
2024-11-29T12:45:00,51854.8,51857.9,51816.4,51844.75,0
2024-11-29T12:55:00,51843.7,51926.5,51839.85,51862.6,0
2024-11-29T13:05:00,51860.6,51898,51853.95,51884.8,0
2024-11-29T13:15:00,51885.05,51952.3,51868.4,51952.3,0
2024-11-29T13:25:00,51948.45,51982.05,51915.5,51968.5,0
2024-11-29T13:35:00,51967.7,51995.35,51957.8,51970.05,0
2024-11-29T13:45:00,51971.55,51985.1,51942.55,51971.15,0
2024-11-29T13:55:00,51971.1,52071.75,51960.15,52044.85,0
2024-11-29T14:05:00,52042.7,52056.5,51970.8,51977.55,0
2024-11-29T14:15:00,51977.15,52042.05,51951.25,52039,0
2024-11-29T14:25:00,52038.8,52067.25,52021.85,52058,0
2024-11-29T14:35:00,52056.25,52122.55,52028.75,52064.45,0
2024-11-29T14:45:00,52067.35,52068.95,52016.7,52034.1,0
2024-11-29T14:55:00,52033.95,52112.65,52011.5,52080.45,0
2024-11-29T15:05:00,52089.65,52104.6,52017.25,52044,0
2024-11-29T15:15:00,52044.95,52095.25,52039.25,52043,0
2024-11-29T15:25:00,52048.1,52049.15,51998.05,52023.85,0
2024-12-02T09:15:00,52071.55,52088,51771.8,51786.95,0
2024-12-02T09:25:00,51787.4,51878.35,51697,51874.55,0
2024-12-02T09:35:00,51873.35,51953.55,51821.85,51866.95,0
2024-12-02T09:45:00,51868.3,51921.15,51806.65,51819.8,0
2024-12-02T09:55:00,51815.9,51942.2,51815.9,51884.4,0
2024-12-02T10:05:00,51888.1,51901,51742.05,51807.25,0
2024-12-02T10:15:00,51805.35,51927.35,51802.6,51875.3,0
2024-12-02T10:25:00,51876.05,51910.9,51843.9,51869.9,0
2024-12-02T10:35:00,51868.4,51868.6,51736.7,51787.85,0
2024-12-02T10:45:00,51789.15,51811.95,51752.7,51769.85,0
2024-12-02T10:55:00,51769.75,51804,51749.5,51800.15,0
2024-12-02T11:05:00,51797.75,51830.2,51772.35,51822.05,0
2024-12-02T11:15:00,51822.9,51862.35,51811.4,51832.35,0
2024-12-02T11:25:00,51832.05,51867.35,51817.35,51843.7,0
2024-12-02T11:35:00,51843.25,51855.95,51805.9,51853.05,0
2024-12-02T11:45:00,51852.6,51880.35,51774.15,51786.1,0
2024-12-02T11:55:00,51784.1,51818.75,51770.05,51793.1,0
2024-12-02T12:05:00,51798.4,51822.1,51776.35,51794.45,0
2024-12-02T12:15:00,51796.95,51840,51789.85,51831.85,0
2024-12-02T12:25:00,51830.65,51908.85,51808.35,51880.65,0
2024-12-02T12:35:00,51883.2,51897.3,51827.6,51839.1,0
2024-12-02T12:45:00,51840.9,51874.8,51815.6,51845.2,0
2024-12-02T12:55:00,51845.9,51869.05,51828,51854.15,0
2024-12-02T13:05:00,51855.65,51890.05,51830.25,51846.4,0
2024-12-02T13:15:00,51846.35,51853.25,51806.8,51843,0
2024-12-02T13:25:00,51842.8,51850.75,51796.7,51811.55,0
2024-12-02T13:35:00,51812.2,51845.55,51809.85,51844,0
2024-12-02T13:45:00,51843.4,51853.35,51805,51831,0
2024-12-02T13:55:00,51830.7,51984.65,51829.15,51984.05,0
2024-12-02T14:05:00,51983.65,52011,51953.15,52005.9,0
2024-12-02T14:15:00,52004.65,52080.65,51999.35,52068.5,0
2024-12-02T14:25:00,52068.6,52158,52053.15,52149.7,0
2024-12-02T14:35:00,52149.5,52197.2,52124.1,52179.3,0
2024-12-02T14:45:00,52179.45,52194.75,52066.35,52066.35,0
2024-12-02T14:55:00,52070.9,52148.95,52065.9,52124.1,0
2024-12-02T15:05:00,52124.35,52161.55,52097.55,52118.95,0
2024-12-02T15:15:00,52118.7,52123.7,52045.55,52092.1,0
2024-12-02T15:25:00,52094.95,52120,52071.6,52120,0
2024-12-03T09:15:00,52371.85,52416.3,52220.4,52366.2,0
2024-12-03T09:25:00,52366.95,52459.65,52353.55,52442.7,0
2024-12-03T09:35:00,52440.8,52486.45,52415.75,52472.35,0
2024-12-03T09:45:00,52471.5,52513.4,52424.5,52494.3,0
2024-12-03T09:55:00,52492.75,52538.1,52469.8,52476.45,0
2024-12-03T10:05:00,52477.05,52533.6,52452.8,52515.2,0
2024-12-03T10:15:00,52517.65,52642.55,52512.3,52593.9,0
2024-12-03T10:25:00,52589.2,52643.1,52575.6,52597,0
2024-12-03T10:35:00,52598.55,52658.35,52595.05,52654,0
2024-12-03T10:45:00,52654.5,52678.6,52587.95,52622.2,0
2024-12-03T10:55:00,52617,52709.05,52613.15,52684.65,0
2024-12-03T11:05:00,52684.75,52703.85,52666.45,52681.75,0
2024-12-03T11:15:00,52679.05,52746.4,52677.6,52728.55,0
2024-12-03T11:25:00,52728.85,52733.8,52686.25,52710.55,0
2024-12-03T11:35:00,52715.4,52721.9,52653.65,52668.55,0
2024-12-03T11:45:00,52666.65,52692.95,52608.95,52611.7,0
2024-12-03T11:55:00,52611.75,52681.6,52608.25,52645.25,0
2024-12-03T12:05:00,52647.8,52647.8,52599.65,52635.8,0
2024-12-03T12:15:00,52634.2,52658.55,52574.45,52585.9,0
2024-12-03T12:25:00,52583.55,52663.05,52563.2,52640.5,0
2024-12-03T12:35:00,52641.9,52697.1,52636.75,52695.5,0
2024-12-03T12:45:00,52692.55,52698.5,52641.1,52682.9,0
2024-12-03T12:55:00,52679.8,52686.2,52640.2,52650.95,0
2024-12-03T13:05:00,52649.25,52667.95,52639.1,52651.8,0
2024-12-03T13:15:00,52650.75,52668.8,52615.7,52662.3,0
2024-12-03T13:25:00,52658.7,52708.85,52650.75,52696.45,0
2024-12-03T13:35:00,52696.45,52714.45,52663.6,52679.05,0
2024-12-03T13:45:00,52676.95,52702.45,52665.05,52700.25,0
2024-12-03T13:55:00,52701.25,52733.05,52691.65,52712.05,0
2024-12-03T14:05:00,52710.65,52732.7,52672.35,52706.25,0
2024-12-03T14:15:00,52706.5,52765.85,52705.3,52754.85,0
2024-12-03T14:25:00,52755.75,52780.65,52736.55,52753.35,0
2024-12-03T14:35:00,52751.5,52772.85,52704.2,52749.1,0
2024-12-03T14:45:00,52750.75,52765.9,52728.05,52748.75,0
2024-12-03T14:55:00,52749.25,52751.35,52712.3,52721.45,0
2024-12-03T15:05:00,52721.6,52721.95,52655.25,52684.8,0
2024-12-03T15:15:00,52685.1,52710.35,52667.55,52683.1,0
2024-12-03T15:25:00,52681.3,52720.55,52661.15,52667,0
2024-12-04T09:15:00,52759.05,52811.3,52688.85,52734.2,0
2024-12-04T09:25:00,52734.15,52877.35,52721.55,52877.35,0
2024-12-04T09:35:00,52877.2,52965.45,52849.95,52960.5,0
2024-12-04T09:45:00,52961.45,53041.9,52943.1,53025.7,0
2024-12-04T09:55:00,53015.3,53025.85,52961.1,53010.4,0
2024-12-04T10:05:00,53011.15,53075,53004.4,53031.8,0
2024-12-04T10:15:00,53031.8,53045.25,52927.85,52986,0
2024-12-04T10:25:00,52985.35,53024.15,52943.95,53010.65,0
2024-12-04T10:35:00,53013.65,53048.15,53006.4,53026.85,0
2024-12-04T10:45:00,53024.05,53133.4,53004.5,53129.15,0
2024-12-04T10:55:00,53130,53180.55,53095.7,53160.75,0
2024-12-04T11:05:00,53157.6,53176.1,53114,53134.6,0
2024-12-04T11:15:00,53134.8,53181.35,53101.9,53159.65,0
2024-12-04T11:25:00,53160.95,53163.6,53114.75,53142.75,0
2024-12-04T11:35:00,53145.15,53188.95,53140.4,53159.6,0
2024-12-04T11:45:00,53161.75,53193.5,53147.55,53158.45,0
2024-12-04T11:55:00,53160.35,53160.95,52884.75,52946.05,0
2024-12-04T12:05:00,52946.7,53046.3,52905.7,53018.6,0
2024-12-04T12:15:00,53018.2,53058.85,52969.7,53035.2,0
2024-12-04T12:25:00,53034.2,53109.35,53013.35,53101.75,0
2024-12-04T12:35:00,53103.1,53104.2,53009.35,53023.5,0
2024-12-04T12:45:00,53022.25,53088,53015.85,53065.1,0
2024-12-04T12:55:00,53063.4,53128.65,53053.1,53104.7,0
2024-12-04T13:05:00,53106.8,53118.9,53055.8,53112.4,0
2024-12-04T13:15:00,53119.3,53156.9,53110.5,53136,0
2024-12-04T13:25:00,53134.8,53243.65,53130.95,53238.95,0
2024-12-04T13:35:00,53239.6,53303.25,53225.45,53275,0
2024-12-04T13:45:00,53266.65,53309.85,53257.1,53282.85,0
2024-12-04T13:55:00,53281.7,53350.5,53275.95,53341.65,0
2024-12-04T14:05:00,53349.55,53371.95,53326.15,53358.05,0
2024-12-04T14:15:00,53364.5,53386.25,53223.45,53258.25,0
2024-12-04T14:25:00,53264.75,53288.65,53220.1,53249.4,0
2024-12-04T14:35:00,53246.9,53305.3,53210.35,53296.25,0
2024-12-04T14:45:00,53297.4,53324.3,53249.75,53259.45,0
2024-12-04T14:55:00,53259.55,53277.35,53204.3,53274.35,0
2024-12-04T15:05:00,53274.6,53296.9,53218.35,53275.9,0
2024-12-04T15:15:00,53279.05,53294.6,53252.3,53276.5,0
2024-12-04T15:25:00,53275.3,53275.7,53223.65,53235.15,0
2024-12-05T09:15:00,53356.2,53363.2,53178.4,53285.95,0
2024-12-05T09:25:00,53285.65,53312,53233.3,53241.85,0
2024-12-05T09:35:00,53240.2,53305.4,53168.9,53191.7,0
2024-12-05T09:45:00,53190.8,53224.45,53070.65,53085.25,0
2024-12-05T09:55:00,53077.85,53129.05,53046.9,53051.4,0
2024-12-05T10:05:00,53053.25,53089.25,53008,53032.6,0
2024-12-05T10:15:00,53038.3,53159.95,52988.1,53153.7,0
2024-12-05T10:25:00,53154.6,53154.6,53045.35,53063.7,0
2024-12-05T10:35:00,53063.65,53078.7,53016,53056.5,0
2024-12-05T10:45:00,53057.15,53107.2,52978.15,53037.95,0
2024-12-05T10:55:00,53038.5,53063.35,52852.55,52976.3,0
2024-12-05T11:05:00,52972.1,52986,52936.3,52953.2,0
2024-12-05T11:15:00,52950.35,52954.95,52909.2,52941.4,0
2024-12-05T11:25:00,52942.1,52975.45,52924.5,52954.75,0
2024-12-05T11:35:00,52954.85,53039,52942.7,53033.4,0
2024-12-05T11:45:00,53037,53065.75,52998.85,53028.05,0
2024-12-05T11:55:00,53031.75,53160.95,53024.65,53152.6,0
2024-12-05T12:05:00,53154.3,53505.4,53144.1,53484.5,0
2024-12-05T12:15:00,53475.8,53647.45,53472.65,53560,0
2024-12-05T12:25:00,53565.85,53599.85,53519.05,53576.15,0
2024-12-05T12:35:00,53571.6,53589,53493.65,53521.05,0
2024-12-05T12:45:00,53523.25,53544.15,53452.65,53507.55,0
2024-12-05T12:55:00,53505.5,53547.15,53477.6,53538.7,0
2024-12-05T13:05:00,53538.2,53621.1,53527.4,53609.95,0
2024-12-05T13:15:00,53614.8,53642.35,53527.35,53537.95,0
2024-12-05T13:25:00,53536.25,53573.05,53461.35,53561.45,0
2024-12-05T13:35:00,53559.75,53620.2,53516.95,53598.9,0
2024-12-05T13:45:00,53599.75,53615.95,53562.85,53580.4,0
2024-12-05T13:55:00,53580.6,53640.9,53556.55,53565.6,0
2024-12-05T14:05:00,53562.15,53728.15,53558.45,53704.25,0
2024-12-05T14:15:00,53708.6,53751.3,53691.3,53713.45,0
2024-12-05T14:25:00,53718.25,53883.05,53694.5,53869.6,0
2024-12-05T14:35:00,53872.8,53887,53733.35,53784.45,0
2024-12-05T14:45:00,53779.6,53835.45,53469.75,53480.55,0
2024-12-05T14:55:00,53469.35,53564.15,53271.7,53564.15,0
2024-12-05T15:05:00,53556.05,53669.2,53533.95,53659.6,0
2024-12-05T15:15:00,53661.45,53671.6,53616.95,53648,0
2024-12-05T15:25:00,53648.95,53653.95,53581.05,53604.1,0
2024-12-06T09:15:00,53659.8,53676.1,53524.7,53568.5,0
2024-12-06T09:25:00,53566.25,53641.75,53509.5,53517.3,0
2024-12-06T09:35:00,53518,53593.35,53508.3,53588.75,0
2024-12-06T09:45:00,53591.75,53645.05,53552.85,53616.7,0
2024-12-06T09:55:00,53616.35,53660.4,53504.5,53627.85,0
2024-12-06T10:05:00,53624.5,53632.75,53163.9,53318.1,0
2024-12-06T10:15:00,53313.55,53804.2,53178.25,53682.65,0
2024-12-06T10:25:00,53685.45,53864.3,53607.35,53731.7,0
2024-12-06T10:35:00,53724.55,53828.4,53566.9,53813.3,0
2024-12-06T10:45:00,53820.25,53821.95,53697.55,53736.75,0
2024-12-06T10:55:00,53741.8,53809.7,53741.8,53794.05,0
2024-12-06T11:05:00,53798.75,53857.95,53683.6,53697.8,0
2024-12-06T11:15:00,53702.45,53703.65,53616.05,53617.6,0
2024-12-06T11:25:00,53616.6,53651.85,53560.3,53601.3,0
2024-12-06T11:35:00,53599.45,53653.15,53589.4,53637.75,0
2024-12-06T11:45:00,53642.35,53642.35,53544.9,53581.65,0
2024-12-06T11:55:00,53579.95,53709.7,53579.95,53654.85,0
2024-12-06T12:05:00,53659.55,53663,53578.05,53631.3,0
2024-12-06T12:15:00,53631.9,53637.65,53586.05,53620.7,0
2024-12-06T12:25:00,53618.5,53660.75,53579.6,53591.05,0
2024-12-06T12:35:00,53589.15,53647.95,53549.95,53638.45,0
2024-12-06T12:45:00,53637.35,53664.95,53616.4,53637.15,0
2024-12-06T12:55:00,53637.15,53646.35,53580.3,53604.35,0
2024-12-06T13:05:00,53602,53639.5,53589.1,53615.55,0
2024-12-06T13:15:00,53614.45,53637.55,53554.65,53569.7,0
2024-12-06T13:25:00,53573.1,53630.3,53558.9,53610.6,0
2024-12-06T13:35:00,53607.85,53623.6,53544.8,53581.7,0
2024-12-06T13:45:00,53589,53631.2,53565.45,53570.05,0
